-0.524091184139, 15.1541986465, -0.293116033077
-0.525548279285, 14.8869838715, -0.293139070272
-0.531771063805, 9.16158008575, -0.29315033555
-0.544163048267, 7.25879192352, -0.293170511723
-0.536550164223, 16.1592693329, -0.29319897294
-0.527604162693, 11.7680196762, -0.29322707653
-0.5261734128, 17.3753623962, -0.293259054422
-0.532850980759, 14.4874038696, -0.293290108442
-0.530696809292, 10.2983999252, -0.293314963579
-0.529551923275, 13.8762731552, -0.29334834218
-0.530940890312, 22.3379898071, -0.293387800455
-0.516256332397, 20.0120582581, -0.293412744999
-0.535440027714, 12.1836462021, -0.293439865112
-0.543247580528, 9.07098674774, -0.293471723795
-0.539164304733, 11.6015634537, -0.293499916792
-0.526743471622, 18.0455875397, -0.29353711009
-0.52413892746, 15.327829361, -0.293571084738
-0.464467167854, 27.0717391968, -0.293609589338
-0.477258324623, 20.9129009247, -0.293648719788
-0.466173112392, 31.2087059021, -0.293684571981
-0.477362900972, 16.9132881165, -0.29371368885
-0.480650782585, 22.9122829437, -0.293749272823
-0.475282967091, 25.6931762695, -0.293791234493
-0.471861064434, 30.0282936096, -0.293827444315
-0.474925518036, 23.2822990417, -0.293872267008
-0.476804107428, 22.5035953522, -0.293914794922
-0.459106892347, 27.9759616852, -0.293966680765
-0.482724606991, 20.6403045654, -0.294025987387
-0.480057150126, 21.3536109924, -0.29409122467
-0.480542898178, 20.6682853699, -0.294150471687
-0.480813235044, 26.9730319977, -0.294223666191
-0.480953812599, 20.800327301, -0.294293433428
-0.469139754772, 31.8053817749, -0.294367909431
-0.469439089298, 20.7178535461, -0.294447928667
-0.471296995878, 21.3942337036, -0.294527471066
-0.482183694839, 22.899105072, -0.294613450766
-0.477026075125, 25.3622837067, -0.294705420732
-0.496223032475, 16.9780426025, -0.294796973467
-0.464849770069, 28.316942215, -0.294896245003
-0.466455608606, 23.4126091003, -0.294995874166
-0.489042520523, 16.3728637695, -0.295094490051
-0.316739708185, 12.1746015549, -0.295194238424
-0.321241736412, 15.9525003433, -0.295280456543
-0.3314011693, 16.4906978607, -0.295359075069
-0.305683404207, 20.2923030853, -0.29543030262
-0.308362007141, 18.2942123413, -0.295491218567
-0.299807667732, 19.6306476593, -0.295543640852
-0.332234919071, 20.0515174866, -0.295595735312
-0.326627582312, 16.7674751282, -0.295648962259
-0.324891090393, 15.8998794556, -0.295702904463
-0.324628800154, 13.2290334702, -0.295746684074
-0.314795851707, 20.877538681, -0.295793116093
-0.310828894377, 25.8630638123, -0.295836418867
-0.323562800884, 13.5761470795, -0.295873254538
-0.315005272627, 12.8933963776, -0.295911371708
-0.33139693737, 16.7551994324, -0.295945703983
-0.318039059639, 21.1970920563, -0.295978426933
-0.322271317244, 11.8927297592, -0.296011388302
-0.30967387557, 22.6933326721, -0.296053349972
-0.330322474241, 10.9563179016, -0.296098291874
-0.333840250969, 14.4900245667, -0.29615214467
-0.319863677025, 13.856628418, -0.296198815107
-0.31626522541, 16.4069805145, -0.296236991882
-0.329161703587, 13.4589576721, -0.296280860901
-0.340783923864, 13.2376756668, -0.296329110861
-0.31802496314, 13.0044898987, -0.296374350786
-0.30317568779, 19.4639015198, -0.296414911747
-0.328289419413, 13.2831783295, -0.296449542046
-0.330873578787, 16.3924655914, -0.296488374472
